id,x,y,size,frame,track,ignore,track_fixed
5,267.58693733451014,659.1985878199471,1133,1043,31,TRUE,31
6,239.21117424242425,678.4895833333334,1056,1043,5,TRUE,5
7,233.5222222222222,649.9685185185185,1080,1043,29,TRUE,29
8,293.21337340345605,647.1472577009768,1331,1043,1,TRUE,1
2,134.14228855721393,317.3990049751244,1005,1044,27,TRUE,27
3,433.0500582072177,84.034924330617,859,1044,4,FALSE,3
4,282.2733118971061,5.533762057877814,311,1044,25,TRUE,25
5,293.76258992805754,640.0654676258993,1390,1044,1,TRUE,1
6,240.22769516728624,678.0083643122676,1076,1044,5,TRUE,5
7,267.0922053231939,655.7186311787073,1052,1044,31,TRUE,31
8,232.50792171481828,650.0205032618826,1073,1044,29,TRUE,29
2,143.6042780748663,297.9616755793226,1122,1045,27,TRUE,27
3,437.12606837606836,67.55448717948718,936,1045,4,FALSE,3
4,281.10967741935485,6.364516129032258,310,1045,25,TRUE,25
5,231.6063926940639,650.8484018264841,1095,1045,29,TRUE,29
6,267.29242569511024,652.0584851390221,1043,1045,31,TRUE,31
7,241.81339285714284,678.0616071428572,1120,1045,5,TRUE,5
8,294.135749822317,633.4911158493248,1407,1045,1,TRUE,1
2,157.27477102414653,280.6494587843464,1201,1046,27,TRUE,27
3,453.5231092436975,67.46533613445378,952,1046,4,FALSE,3
4,275.8496042216359,6.176781002638522,379,1046,25,TRUE,25
5,265.2116257947321,648.2724795640327,1101,1046,31,TRUE,31
6,243.06938421509108,677.8751084128361,1153,1046,5,TRUE,5
7,230.53475440222428,651.593141797961,1079,1046,29,TRUE,29
8,291.84293193717275,629.8302169035153,1337,1046,1,TRUE,1
2,172.63643533123027,267.08280757097793,1268,1047,27,TRUE,27
3,456.57091346153845,84.69110576923077,832,1047,4,FALSE,3
4,266.43467933491684,7.377672209026128,421,1047,25,TRUE,25
5,289.5008,634.7944,1250,1047,1,TRUE,1
6,264.4840707964602,651.6,1130,1047,31,TRUE,31
7,241.03479853479854,678.1263736263736,1092,1047,5,TRUE,5
8,230.3477038425492,650.9484536082474,1067,1047,29,TRUE,29
2,190.69956140350877,255.98976608187135,1368,1048,27,TRUE,27
3,441.0121816168328,90.18050941306755,903,1048,4,FALSE,3
4,265.01772525849333,9.596750369276219,677,1048,25,TRUE,25
5,241.12758310871519,677.8823000898473,1113,1048,5,TRUE,5
6,266.0892547660312,652.9956672443674,1154,1048,31,TRUE,31
7,231.30249768732654,650.4468085106383,1081,1048,29,TRUE,29
8,291.8836104513064,637.8361045130641,1263,1048,1,TRUE,1
2,210.40384615384616,248.69156804733728,1352,1049,27,TRUE,27
3,431.60405549626466,73.2913553895411,937,1049,4,FALSE,3
4,274.26222222222225,12.875555555555556,900,1049,25,TRUE,25
5,231.53574744661097,650.3779015784587,1077,1049,29,TRUE,29
6,292.3306899286281,639.9540047581285,1261,1049,1,TRUE,1
7,265.96153846153845,654.4064685314685,1144,1049,31,TRUE,31
8,240.5410138248848,678.2027649769585,1085,1049,5,TRUE,5
2,230.9828614008942,241.41654247391952,1342,1050,27,TRUE,27
3,443.4935822637106,62.33022170361727,857,1050,4,FALSE,3
4,282.8835098335855,9.062027231467473,661,1050,25,TRUE,25
5,232.0995305164319,650.0657276995305,1065,1050,29,TRUE,29
6,293.36137820512823,643.7451923076923,1248,1050,1,TRUE,1
7,265.9218472468917,656.0817051509769,1126,1050,31,TRUE,31
8,239.63432835820896,678.3563432835821,1072,1050,5,TRUE,5
2,248.70223503965394,241.24369142033166,1387,1051,27,TRUE,27
3,454.754889178618,71.58539765319426,767,1051,4,FALSE,3
4,279.25882352941176,6.291176470588235,340,1051,25,TRUE,25
5,233.1787351054079,649.602199816682,1091,1051,29,TRUE,29
6,239.3569431500466,678.1472506989749,1073,1051,5,TRUE,5
7,267.55272407732866,658.109841827768,1138,1051,31,TRUE,31
8,295.37814465408803,647.2327044025158,1272,1051,1,TRUE,1
2,268.83941605839414,243.4850696748507,1507,1052,27,TRUE,27
3,447.07613636363635,87.19318181818181,880,1052,4,FALSE,3
4,280.2172839506173,7.130864197530864,405,1052,25,TRUE,25
5,233.19354838709677,649.4742807323453,1147,1052,29,TRUE,29
6,268.9460616438356,659.589897260274,1168,1052,31,TRUE,31
7,297.9791511541325,649.8763961280715,1343,1052,1,TRUE,1
8,239.43563432835822,677.8442164179105,1072,1052,5,TRUE,5
2,288.8930566640064,249.20989624900238,1253,1053,27,TRUE,27
3,431.998585572843,82.53748231966054,707,1053,4,FALSE,3
4,271.6809338521401,5.5680933852140075,257,1053,25,TRUE,25
5,298.7410329985653,652.4196556671449,1394,1053,1,TRUE,1
6,238.45752895752895,678.4179536679536,1036,1053,5,TRUE,5
7,234.35009140767824,649.6407678244973,1094,1053,29,TRUE,29
8,268.0235414534289,661.9703172978506,977,1053,31,TRUE,31
2,306.8711446196025,258.6154900616861,1459,1054,27,TRUE,27
3,433.01272015655576,67.37671232876713,1022,1054,4,FALSE,3
4,265.6679389312977,8.202290076335878,524,1054,25,TRUE,25
5,234.35258620689655,648.9784482758621,1160,1054,29,TRUE,29
6,269.3132743362832,662.9672566371681,1130,1054,31,TRUE,31
7,238.18715083798884,677.7216014897579,1074,1054,5,TRUE,5
8,298.57053941908714,656.0255878284923,1446,1054,1,TRUE,1
2,323.9842357779301,271.1864290610007,1459,1055,27,TRUE,27
3,451.6531027466938,65.80061037639878,983,1055,4,FALSE,3
4,270.38580931263857,12.446784922394679,902,1055,25,TRUE,25
5,233.37112488928256,649.5677590788308,1129,1055,29,TRUE,29
6,268.750212404418,659.6006796941376,1177,1055,31,TRUE,31
7,239.14192949907235,678.0454545454545,1078,1055,5,TRUE,5
8,294.7964470762398,646.7098445595855,1351,1055,1,TRUE,1
2,337.9073275862069,287.0272988505747,1392,1056,27,TRUE,27
3,457.1452442159383,81.91388174807199,778,1056,4,FALSE,3
4,281.72101910828025,10.729936305732483,785,1056,25,TRUE,25
5,290.49129447388344,633.9326267978804,1321,1056,1,TRUE,1
6,231.55482661668228,650.7085285848173,1067,1056,29,TRUE,29
7,266.2953904045155,652.9501411100658,1063,1056,31,TRUE,31
8,241.2425068119891,677.9582198001816,1101,1056,5,TRUE,5
2,348.06363027461487,304.3784326858674,1493,1057,27,TRUE,27
3,440.69264544456644,88.5609220636663,911,1057,4,FALSE,3
4,282.1159090909091,6.525,440,1057,25,TRUE,25
5,228.0099502487562,654.2109452736319,1005,1057,29,TRUE,29
6,258.4258872651357,646.6826722338204,958,1057,31,TRUE,31
7,244.9138888888889,678.0027777777777,1080,1057,5,TRUE,5
8,283.0098039215686,620.5882352941177,1428,1057,1,TRUE,1
2,273.65165376495423,605.5355383532724,1421,1058,1,TRUE,1
3,355.14462209302326,324.33648255813955,1376,1058,27,TRUE,27
4,429.8062200956938,74.32296650717703,836,1058,4,FALSE,3
5,280.7913907284768,6.4801324503311255,302,1058,25,TRUE,25
6,236.42469879518072,650.558734939759,1328,1058,29,TRUE,29
7,244.83122676579924,676.0208178438662,1345,1058,5,TRUE,5
2,259.6509500351865,592.9028852920478,1421,1059,1,TRUE,1
3,357.7533039647577,344.39867841409693,1362,1059,27,TRUE,27
4,438.8634204275534,61.5,842,1059,4,FALSE,3
5,275.09287925696594,5.808049535603715,323,1059,25,TRUE,25
6,236.83849056603773,650.3479245283019,1325,1059,29,TRUE,29
7,244.45851851851853,675.7911111111111,1350,1059,5,TRUE,5
2,356.6929518492673,364.4759246336357,1433,1060,27,TRUE,27
3,453.7562761506276,66.40690376569037,956,1060,4,FALSE,3
4,266.5657894736842,7.719298245614035,456,1060,25,TRUE,25
5,251.70454545454547,674.717803030303,1056,1060,5,TRUE,5
6,243.8861386138614,640.5148514851485,1010,1060,29,TRUE,29
7,226.19558011049725,665.156906077348,905,1060,31,TRUE,31
8,250.8257123923128,601.583830351226,1509,1060,1,TRUE,1
2,351.4884969325153,385.1265337423313,1304,1061,27,TRUE,27
3,451.89209535759096,82.48180677540778,797,1061,4,FALSE,3
4,267.34289439374186,11.048239895697522,767,1061,25,TRUE,25
5,226.64097148891236,661.5142555438226,947,1061,31,TRUE,31
6,253.98934426229508,610,1220,1061,1,TRUE,1
7,249.10035842293908,639.3808243727599,1116,1061,29,TRUE,29
8,249.94543744120415,675.79115710254,1063,1061,5,TRUE,5
2,343.3845553822153,403.4040561622465,1282,1062,27,TRUE,27
3,435.61786600496276,84.5,806,1062,4,FALSE,3
4,278.4813596491228,12.805921052631579,912,1062,25,TRUE,25
5,250.40982142857143,640.08125,1120,1062,29,TRUE,29
6,226.68487394957984,661.0609243697479,952,1062,31,TRUE,31
7,249.54242135367016,676.2192564346997,1049,1062,5,TRUE,5
8,257.75613747954174,610.7430441898528,1222,1062,1,TRUE,1
2,330.58828064764845,419.9946029298381,1297,1063,27,TRUE,27
3,432.2,67.99540229885058,870,1063,4,FALSE,3
4,282.8855218855219,7.930976430976431,594,1063,25,TRUE,25
5,262.6095890410959,614.1933028919331,1314,1063,1,TRUE,1
6,226.7687434002112,659.7687434002112,947,1063,31,TRUE,31
7,248.77492877492878,676.9876543209876,1053,1063,5,TRUE,5
8,251.61819887429644,641.7176360225141,1066,1063,29,TRUE,29
2,314.5213343677269,434.13033359193173,1289,1064,27,TRUE,27
3,444.74811083123427,60.240554156171285,794,1064,4,FALSE,3
4,280.1536388140162,6.932614555256064,371,1064,25,TRUE,25
5,264.292523364486,654.9700934579439,1070,1064,29,TRUE,29
6,283.75779376498804,635.89448441247,1251,1064,1,TRUE,1
7,231.61821705426357,650.5009689922481,1032,1064,31,TRUE,31
8,240.33016175071361,678.4605137963844,1051,1064,5,TRUE,5
1,306.06034912718206,672.1017456359102,2005,1065,1,TRUE,1
3,296.5715378729916,444.9158377964805,1307,1065,27,TRUE,27
4,455.98031980319803,70.8610086100861,813,1065,4,FALSE,3
5,278.6106442577031,6.1344537815126055,357,1065,25,TRUE,25
6,244.8042994810971,675.9481097108969,1349,1065,5,TRUE,5
7,236.76002971768202,650.2310549777118,1346,1065,31,TRUE,31
1,302.5237613751264,684.5788675429727,1978,1066,1,TRUE,1
3,276.2763713080169,452.6800281293952,1422,1066,27,TRUE,27
4,448.2568008705114,85.1164309031556,919,1066,4,FALSE,3
5,267.90176322418137,6.942065491183879,397,1066,25,TRUE,25
6,245.52501812907903,675.535170413343,1379,1066,5,TRUE,5
7,235.97878566203366,650.3401609363569,1367,1066,31,TRUE,31
1,307.8341013824885,690.8151561699949,1953,1067,1,TRUE,1
3,254.4768806073154,456.04899930986886,1449,1067,27,TRUE,27
4,431.9021526418787,79.81898238747554,1022,1067,4,FALSE,3
5,265.8167613636364,9.840909090909092,704,1067,25,TRUE,25
6,245.609203798393,675.4937910883857,1369,1067,5,TRUE,5
7,235.7130307467057,650.5666178623719,1366,1067,31,TRUE,31
1,312.688304997424,690.0370942812983,1941,1068,1,TRUE,1
3,233.24606580829757,455.73175965665234,1398,1068,27,TRUE,27
4,433.5,63.141630901287556,932,1068,4,FALSE,3
5,274.42045454545456,13.465909090909092,968,1068,25,TRUE,25
6,235.86454478164322,650.3034789045151,1351,1068,31,TRUE,31
7,245.80543318649046,675.1997063142437,1362,1068,5,TRUE,5
1,318.8575089697591,692.007688364941,1951,1069,1,TRUE,1
3,212.4105488239487,450.70349251603704,1403,1069,27,TRUE,27
4,448.508658008658,59.192640692640694,924,1069,4,FALSE,3
5,283.7245179063361,9.519283746556473,726,1069,25,TRUE,25
6,235.50882352941176,650.3566176470588,1360,1069,31,TRUE,31
7,245.59037900874637,675.2368804664723,1372,1069,5,TRUE,5
1,329.4097116843703,695.1972685887708,1977,1070,1,TRUE,1
3,193.275887038378,441.53946415640837,1381,1070,27,TRUE,27
4,450.962472406181,76.57615894039735,906,1070,4,FALSE,3
5,280.4425837320574,7.043062200956938,418,1070,25,TRUE,25
6,236.18532246108228,650.0852483320979,1349,1070,31,TRUE,31
7,245.20975965040057,675.3612527312455,1373,1070,5,TRUE,5
1,341.73136645962734,698.0238095238095,1932,1071,1,TRUE,1
3,175.61971830985917,428.71756856931063,1349,1071,27,TRUE,27
4,437.06526806526807,85.26223776223776,858,1071,4,FALSE,3
5,281.085635359116,6.654696132596685,362,1071,25,TRUE,25
6,245.0097087378641,675.6011949215832,1339,1071,5,TRUE,5
7,236.52406015037593,650.2699248120301,1330,1071,31,TRUE,31
1,355.2503816793893,700.5531806615776,1965,1072,1,TRUE,1
3,161.91832229580575,413.28550404709347,1359,1072,27,TRUE,27
4,425.76155462184875,73.67436974789916,952,1072,4,FALSE,3
5,271.671875,6.046875,320,1072,25,TRUE,25
6,235.6479704797048,650.4612546125461,1355,1072,31,TRUE,31
7,246.21006564551422,675.2808169219547,1371,1072,5,TRUE,5
1,368.9745,702.328,2000,1073,1,TRUE,1
3,151.4012784090909,395.56321022727275,1408,1073,27,TRUE,27
4,434.91525423728814,61.27860169491525,944,1073,4,FALSE,3
5,265.8264014466546,8.566003616636529,553,1073,25,TRUE,25
6,235.97147037307974,650.3489392831017,1367,1073,31,TRUE,31
7,245.63108206245462,675.4132171387073,1377,1073,5,TRUE,5
1,382.7452677122769,703.59221200649,1849,1074,1,TRUE,1
3,144.207981580967,375.3453568687644,1303,1074,27,TRUE,27
4,445.07005649717513,67.80338983050848,885,1074,4,FALSE,3
5,271.38824884792626,12.359447004608295,868,1074,25,TRUE,25
6,236.18773373223635,650.0635751682872,1337,1074,31,TRUE,31
7,244.68672046955245,675.450476889215,1363,1074,5,TRUE,5
1,398.42046063203,703.952329941082,1867,1075,1,TRUE,1
3,141.5779527559055,354.907874015748,1270,1075,27,TRUE,27
4,439.49466950959487,84.43390191897655,938,1075,4,FALSE,3
5,282.82864137086904,10.840881272949817,817,1075,25,TRUE,25
6,245.02126099706746,675.6759530791788,1364,1075,5,TRUE,5
7,236.5058651026393,650.1048387096774,1364,1075,31,TRUE,31
1,416.1175836030205,704.2081984897519,1854,1076,1,TRUE,1
3,141.87414965986395,333.2704081632653,1176,1076,27,TRUE,27
4,421.4516129032258,81.71968854282537,899,1076,4,FALSE,3
5,282.90656565656565,6.252525252525253,396,1076,25,TRUE,25
6,236.80860534124628,650.1357566765579,1348,1076,31,TRUE,31
7,244.6620029455081,675.8718703976436,1358,1076,5,TRUE,5
1,432.0193732193732,702.4689458689459,1755,1077,1,TRUE,1
3,146.36811352253756,312.169449081803,1198,1077,27,TRUE,27
4,421.41968325791856,66.40045248868778,884,1077,4,FALSE,3
5,282.75961538461536,6.471153846153846,312,1077,25,TRUE,25
6,245.15069495245064,675.6649597659108,1367,1077,5,TRUE,5
7,236.58054936896806,650.1336302895323,1347,1077,31,TRUE,31
1,447.8328428487346,699.2289582107122,1699,1078,1,TRUE,1
3,155.55180921052633,292.58963815789474,1216,1078,27,TRUE,27
4,436.5388711395101,60.63258785942492,939,1078,4,FALSE,3
5,274.5764705882353,5.970588235294118,340,1078,25,TRUE,25
6,244.98755490483163,675.7576866764275,1366,1078,5,TRUE,5
7,236.34510669610006,650.1405445180279,1359,1078,31,TRUE,31
1,464.7305665349144,694.4130434782609,1518,1079,1,TRUE,1
3,167.94799658994032,275.33503836317135,1173,1079,27,TRUE,27
4,441.81321473951715,73.75349428208386,787,1079,4,FALSE,3
5,266.40384615384613,7.475961538461538,416,1079,25,TRUE,25
6,244.44296296296295,675.7311111111111,1350,1079,5,TRUE,5
7,236.68338323353294,650.2223053892216,1336,1079,31,TRUE,31
1,482.5339869281046,689.0908496732026,1530,1080,1,TRUE,1
3,183.88707280832094,260.6181277860327,1346,1080,27,TRUE,27
4,430.5561497326203,85.16791443850268,935,1080,4,FALSE,3
5,268.80301274623406,11.929316338354576,863,1080,25,TRUE,25
6,245.3740902474527,675.4374090247453,1374,1080,5,TRUE,5
7,236.08666666666667,650.1222222222223,1350,1080,31,TRUE,31
1,499.848623853211,682.9639580602883,1526,1081,1,TRUE,1
3,200.50585651537335,249.23279648609076,1366,1081,27,TRUE,27
4,416.7756906077348,75.0353591160221,905,1081,4,FALSE,3
5,280.0221483942414,12.307862679955702,903,1081,25,TRUE,25
6,236.0979228486647,650.0727002967359,1348,1081,31,TRUE,31
7,245.14716703458424,675.4459161147903,1359,1081,5,TRUE,5
1,517.5465187923598,675.222427603204,1623,1082,1,TRUE,1
3,219.958071278826,241.12788259958072,1431,1082,27,TRUE,27
4,424.1630434782609,61.61521739130435,920,1082,4,FALSE,3
5,283.87279151943466,7.53356890459364,566,1082,25,TRUE,25
6,244.9318181818182,675.5403225806451,1364,1082,5,TRUE,5
7,236.22867647058823,650.0919117647059,1360,1082,31,TRUE,31
2,535.3952321204517,665.5664993726474,1594,1083,1,TRUE,1
3,240.5084985835694,236.40934844192634,1412,1083,27,TRUE,27
4,439.78846153846155,63.0316742081448,884,1083,4,FALSE,3
5,281.65927977839334,6.941828254847645,361,1083,25,TRUE,25
6,245.53692762186114,675.4881831610045,1354,1083,5,TRUE,5
7,236.06785980611485,650.4108873974645,1341,1083,31,TRUE,31
2,551.2555205047319,655.8492113564669,1585,1084,1,TRUE,1
3,261.04641044234955,236.52646845540247,1379,1084,27,TRUE,27
4,441.0584725536993,79.58949880668258,838,1084,4,FALSE,3
5,279.30059523809524,5.770833333333333,336,1084,25,TRUE,25
6,236.96666666666667,650.0416666666666,1320,1084,31,TRUE,31
7,243.62390029325513,675.8489736070381,1364,1084,5,TRUE,5
2,568.7030696576151,643.7939787485242,1694,1085,1,TRUE,1
3,280.77709611451945,240.10020449897752,1467,1085,27,TRUE,27
4,424.67429193899784,83.8529411764706,918,1085,4,FALSE,3
5,268.30632911392405,6.934177215189873,395,1085,25,TRUE,25
6,236.0717455621302,650.1139053254437,1352,1085,31,TRUE,31
7,244.90441176470588,675.3191176470589,1360,1085,5,TRUE,5
2,585.111653447224,631.8340451494814,1639,1086,1,TRUE,1
3,300.53041543026706,246.8353115727003,1348,1086,27,TRUE,27
4,416.5939086294416,70.20685279187818,788,1086,4,FALSE,3
5,266.9585889570552,9.533742331288343,652,1086,25,TRUE,25
6,244.12074074074073,675.9859259259259,1350,1086,5,TRUE,5
7,236.88244159758855,650.0911831198191,1327,1086,31,TRUE,31
2,601.2827417380661,618.454712362301,1634,1087,1,TRUE,1
3,318.4248623131393,257.1730920535012,1271,1087,27,TRUE,27
4,428.71695760598504,59.932668329177055,802,1087,4,FALSE,3
5,276.7502799552072,12.80515117581187,893,1087,25,TRUE,25
6,244.7197924388436,675.5063009636768,1349,1087,5,TRUE,5
7,236.06888720666163,650.3080999242998,1321,1087,31,TRUE,31
2,617.284222737819,604.4303944315545,1724,1088,1,TRUE,1
3,334.08617095205005,270.3627519110493,1439,1088,27,TRUE,27
4,442.15661375661375,68.84338624338625,945,1088,4,FALSE,3
5,284.7023622047244,8.538582677165355,635,1088,25,TRUE,25
6,246.0007315288954,675.2077542062912,1367,1088,5,TRUE,5
7,235.95111111111112,650.3992592592592,1350,1088,31,TRUE,31
2,632.6101485148515,589.6726485148515,1616,1089,1,TRUE,1
3,346.2198838896952,286.49346879535557,1378,1089,27,TRUE,27
4,436.7679900744417,82.32382133995037,806,1089,4,FALSE,3
5,281.2029411764706,6.45,340,1089,25,TRUE,25
6,236.30066815144767,650.2308834446919,1347,1089,31,TRUE,31
7,244.82850779510022,675.6547884187082,1347,1089,5,TRUE,5
2,648.1644623346751,573.843013225992,1739,1090,1,TRUE,1
3,354.7651363938789,304.56686626746506,1503,1090,27,TRUE,27
4,420.9796573875803,78.39721627408994,934,1090,4,FALSE,3
5,281.656,6.608,375,1090,25,TRUE,25
6,245.39098837209303,675.5036337209302,1376,1090,5,TRUE,5
7,235.87153284671533,650.1459854014598,1370,1090,31,TRUE,31
2,662.408014571949,557.4177292046145,1647,1091,1,TRUE,1
3,359.9909228441755,323.76550680786687,1322,1091,27,TRUE,27
4,421.7115628970775,62.45870393900889,787,1091,4,FALSE,3
5,269.84589041095893,5.958904109589041,292,1091,25,TRUE,25
6,236.58599695585997,650.1293759512938,1314,1091,31,TRUE,31
7,244.27560240963857,675.7085843373494,1328,1091,5,TRUE,5
2,675.6891342242882,541.3678094131319,1721,1092,1,TRUE,1
3,361.1484869809993,343.27445460943,1421,1092,27,TRUE,27
4,436.3427947598253,59.00764192139738,916,1092,4,FALSE,3
5,266.0219224283305,8.900505902192243,593,1092,25,TRUE,25
6,245.45664739884393,675.3193641618498,1384,1092,5,TRUE,5
7,235.54565376186997,650.1928414901388,1369,1092,31,TRUE,31
2,690.0575916230366,524.803374054683,1719,1093,1,TRUE,1
3,358.5936370209689,362.5321764280549,1383,1093,27,TRUE,27
4,443.2021978021978,74.72747252747253,910,1093,4,FALSE,3
5,273.3615221987315,13.175475687103594,946,1093,25,TRUE,25
6,235.50110375275938,650.3105224429728,1359,1093,31,TRUE,31
7,245.5893508388038,675.0517870167761,1371,1093,5,TRUE,5
2,703.1398401826484,508.57762557077626,1752,1094,1,TRUE,1
3,352.05527638190955,381.9641062455133,1393,1094,27,TRUE,27
4,430.64442013129104,85.23960612691467,914,1094,4,FALSE,3
5,284.02985074626866,10.309701492537313,804,1094,25,TRUE,25
6,236.0770925110132,649.9970631424376,1362,1094,31,TRUE,31
7,244.67251461988303,675.4130116959064,1368,1094,5,TRUE,5
2,715.0353012781497,491.3931832014607,1643,1095,1,TRUE,1
3,341.42935206869635,398.9945355191257,1281,1095,27,TRUE,27
4,418.66470588235296,74.33764705882353,850,1095,4,FALSE,3
5,281.83417085427135,6.477386934673367,398,1095,25,TRUE,25
6,244.56469708302168,675.6290201944652,1337,1095,5,TRUE,5
7,236.3365890308039,650.1187077385424,1331,1095,31,TRUE,31
2,725.8785327720987,474.1304870715574,1663,1096,1,TRUE,1
3,328.2720063441713,414.3735130848533,1261,1096,27,TRUE,27
4,425.62773722627736,60.51581508515815,822,1096,4,FALSE,3
5,281.5449275362319,6.87536231884058,345,1096,25,TRUE,25
6,244.59641255605382,675.4394618834081,1338,1096,5,TRUE,5
7,236.08705526116577,650.0825132475397,1321,1096,31,TRUE,31
2,735.6897389192471,456.34001214329083,1647,1097,1,TRUE,1
3,311.63774403470717,426.3933477946493,1383,1097,27,TRUE,27
4,442.3942093541203,61.623608017817375,898,1097,4,FALSE,3
5,272.86053412462905,6.091988130563799,337,1097,25,TRUE,25
6,236.13088235294117,650.2514705882353,1360,1097,31,TRUE,31
7,245.05580029368576,675.6923641703378,1362,1097,5,TRUE,5
2,744.2299431459254,438.16171825647507,1583,1098,1,TRUE,1
3,293.5699006875478,435.6661573720397,1309,1098,27,TRUE,27
4,440.06082725060827,78.41484184914842,822,1098,4,FALSE,3
5,265.5242105263158,8.111578947368422,475,1098,25,TRUE,25
6,235.9311377245509,650.2552395209581,1336,1098,31,TRUE,31
7,244.61131794489947,675.5294117647059,1343,1098,5,TRUE,5
2,273.27313101406367,440.5018504811251,1351,1099,27,TRUE,27
3,751.0669614655717,420.01768793430193,1583,1099,1,TRUE,1
4,423.0601156069364,79.58959537572254,865,1099,4,FALSE,3
5,269.92450638792104,12.268292682926829,861,1099,25,TRUE,25
6,244.5597014925373,675.0365671641791,1340,1099,5,TRUE,5
7,235.40915915915915,649.9587087087087,1332,1099,31,TRUE,31
2,252.48960573476703,441.4566308243728,1395,1100,27,TRUE,27
3,756.8378378378378,401.79791154791155,1628,1100,1,TRUE,1
4,418.4263904034896,64.340239912759,917,1100,4,FALSE,3
5,280.2930648769575,11.89261744966443,894,1100,25,TRUE,25
6,235.25642909625276,650.2395297575313,1361,1100,31,TRUE,31
7,245.48285922684173,675.0700218818381,1371,1100,5,TRUE,5
2,231.22682584269663,438.79213483146066,1424,1101,27,TRUE,27
3,761.5383222691611,383.38442969221484,1657,1101,1,TRUE,1
4,431.57819383259914,55.63436123348018,908,1101,4,FALSE,3
5,281.74451097804393,7.069860279441118,501,1101,25,TRUE,25
6,244.79139314369073,675.5747629467542,1371,1101,5,TRUE,5
7,235.75421863536317,650.1239911958914,1363,1101,31,TRUE,31
2,211.49963950973324,431.4563806777217,1387,1102,27,TRUE,27
3,764.9498186215236,365.3591293833132,1654,1102,1,TRUE,1
4,442.5859459459459,67.86702702702702,925,1102,4,FALSE,3
5,280.7994269340974,6.988538681948424,349,1102,25,TRUE,25
6,244.9478324761205,675.1675238795003,1361,1102,5,TRUE,5
7,235.52971768202082,650.0839524517088,1346,1102,31,TRUE,31
2,193.26434277414668,420.9266521423384,1377,1103,27,TRUE,27
3,766.628537735849,347.1615566037736,1696,1103,1,TRUE,1
4,430.7853107344633,81.05536723163841,885,1103,4,FALSE,3
5,275.45,6.075,360,1103,25,TRUE,25
6,244.93828067597354,675.3901542983101,1361,1103,5,TRUE,5
7,235.73076923076923,650.0769230769231,1352,1103,31,TRUE,31
2,177.10721793973372,407.4919411352488,1427,1104,27,TRUE,27
3,767.041836141778,328.1574665891923,1721,1104,1,TRUE,1
4,414.6149732620321,73.31229946524064,935,1104,4,FALSE,3
5,266.04112554112555,7.785714285714286,462,1104,25,TRUE,25
6,244.95566860465115,675.0712209302326,1376,1104,5,TRUE,5
7,235.639911634757,649.9322533136966,1358,1104,31,TRUE,31
2,163.72471910112358,392.0681179775281,1424,1105,27,TRUE,27
3,766.2618384401114,309.32869080779943,1795,1105,1,TRUE,1
4,418.5507411630559,57.22576966932725,877,1105,4,FALSE,3
5,265.5611745513866,9.021207177814029,613,1105,25,TRUE,25
6,245.59841384282623,675.141312184571,1387,1105,5,TRUE,5
7,235.41940189642597,650.0320933625092,1371,1105,31,TRUE,31
2,154.81720430107526,373.20071684587816,1395,1106,27,TRUE,27
3,764.6427369601795,290.33707234997195,1783,1106,1,TRUE,1
4,436.1248630887185,57.81380065717415,913,1106,4,FALSE,3
5,266.90453074433657,9.14401294498382,618,1106,25,TRUE,25
6,236.29200293470285,650.1467351430667,1363,1106,31,TRUE,31
7,244.81162619573215,675.7439293598234,1359,1106,5,TRUE,5
2,149.1096214511041,353.3422712933754,1268,1107,27,TRUE,27
3,761.4407744874716,271.5626423690205,1756,1107,1,TRUE,1
4,444.94055944055947,73.81002331002331,858,1107,4,FALSE,3
5,268.3078078078078,9.632132132132131,666,1107,25,TRUE,25
6,236.1759941089838,650.1119293078056,1358,1107,31,TRUE,31
7,244.72511144130758,675.8499257057949,1346,1107,5,TRUE,5
2,145.94272076372314,331.9331742243437,1257,1108,27,TRUE,27
3,757.5373781148429,251.87703141928495,1846,1108,1,TRUE,1
4,441.57857974388827,100.15948777648428,859,1108,4,FALSE,3
5,277.19198312236284,13.364978902953586,948,1108,25,TRUE,25
6,244.88096987509184,675.3820720058781,1361,1108,5,TRUE,5
7,235.6570583887657,649.9985218033999,1353,1108,31,TRUE,31
2,147.10050251256283,311.49329983249584,1194,1109,27,TRUE,27
3,752.8723290598291,233.0977564102564,1872,1109,1,TRUE,1
4,419.97867001254707,116.29109159347553,797,1109,4,FALSE,3
5,287.5967540574282,10.238451935081148,801,1109,25,TRUE,25
6,244.9338721528288,675.2094048493755,1361,1109,5,TRUE,5
7,235.50221893491124,649.9889053254437,1352,1109,31,TRUE,31
2,152.47477253928867,291.44168734491313,1209,1110,27,TRUE,27
3,746.953,213.9275,2000,1110,1,TRUE,1
4,400.5564803804994,107.51248513674197,841,1110,4,FALSE,3
5,285.01162790697674,6.913953488372093,430,1110,25,TRUE,25
6,244.98172514619884,675.0694444444445,1368,1110,5,TRUE,5
7,235.5421597633136,649.883875739645,1352,1110,31,TRUE,31
2,161.63761097659403,272.31073446327684,1239,1111,27,TRUE,27
3,739.8089552238806,195.14378109452736,2010,1111,1,TRUE,1
4,414.8184855233853,99.05233853006682,898,1111,4,FALSE,3
5,285.5677233429395,6.605187319884727,347,1111,25,TRUE,25
6,245.64031907179114,675.08049311095,1379,1111,5,TRUE,5
7,234.98691860465115,650.2587209302326,1376,1111,31,TRUE,31
