id,x,y,size,frame,track,ignore,track_fixed
5,496.328909166321,232.07839070924928,2411,653,2,FALSE,5
4,483.7280243690165,230.2502175805048,2298,654,2,FALSE,5
4,472.139188069594,231.86743993371996,2414,655,2,FALSE,5
4,461.294882914137,235.5364267129228,2306,656,2,FALSE,5
5,451.3540807914262,242.2184666117065,2426,657,2,FALSE,5
6,443.19273627734214,250.6545604622369,2423,658,2,FALSE,5
5,436.934506753991,260.4183381088825,2443,659,2,FALSE,5
4,433.1387283236994,272.0412881915772,2422,660,2,FALSE,5
1,531.9637262984336,692.8672712283594,1213,661,18,TRUE,18
5,432.2546862265689,284.39079054604724,2454,661,2,FALSE,5
1,527.974089068826,693.451012145749,1235,662,18,TRUE,18
5,433.47628698824485,295.46331576813947,2467,662,2,FALSE,5
4,437.1859317153435,306.16042780748666,2431,663,2,FALSE,5
1,522.728949478749,695.3881315156375,1247,664,18,TRUE,18
5,444.0608302507193,316.6818742293465,2433,664,2,FALSE,5
1,520.2857142857143,695.8509316770186,1288,665,18,TRUE,18
5,452.88266557645136,324.9031071136549,2446,665,2,FALSE,5
1,517.1172932330827,695.9203007518797,1330,666,18,TRUE,18
5,463.12806873977087,330.3752045826514,2444,666,2,FALSE,5
1,514.28,696.7381132075471,1325,667,18,TRUE,18
5,474.6535303776683,333.45197044334975,2436,667,2,FALSE,5
1,511.92,697.0866666666667,1350,668,18,TRUE,18
5,486.4058508446642,333.79316028018127,2427,668,2,FALSE,5
1,509.6289262235208,697.417823228634,1369,669,18,TRUE,18
5,497.9100660066007,331.2995049504951,2424,669,2,FALSE,5
1,506.569683908046,697.673132183908,1392,670,18,TRUE,18
5,508.047131147541,326.8311475409836,2440,670,2,FALSE,5
1,503.9243580846634,698.2428868841082,1441,671,18,TRUE,18
5,518.033634126333,319.8301886792453,2438,671,2,FALSE,5
1,500.759388038943,698.509040333797,1438,672,18,TRUE,18
5,525.410626029654,311.4703459637562,2428,672,2,FALSE,5
1,497.5416666666667,699.0712365591398,1488,673,18,TRUE,18
5,530.5177045177045,301.6145706145706,2457,673,2,FALSE,5
1,495.17034482758623,699.1531034482758,1450,674,18,TRUE,18
5,533.6296907216495,289.8070103092783,2425,674,2,FALSE,5
1,492.2378048780488,699.6280487804878,1476,675,18,TRUE,18
5,533.0407315045719,277.1005818786367,2406,675,2,FALSE,5
1,489.6458471760797,700.1089700996678,1505,676,18,TRUE,18
5,529.934506753991,266.11215718379043,2443,676,2,FALSE,5
1,486.75814863103,700.0691003911343,1534,677,18,TRUE,18
5,524.7258390618682,255.87949858471492,2473,677,2,FALSE,5
1,483.4061696658098,700.5494858611826,1556,678,18,TRUE,18
5,517.5415804716591,247.4381464625569,2417,678,2,FALSE,5
1,480.99287103046015,700.7764095917045,1543,679,18,TRUE,18
5,508.0089979550102,240.64171779141105,2445,679,2,FALSE,5
1,478.9908256880734,701.0412844036697,1526,680,18,TRUE,18
5,497.64335664335664,237.67215137803373,2431,680,2,FALSE,5
1,476.5217957059206,701.2426805465192,1537,681,18,TRUE,18
5,485.45869297163995,236.4944512946979,2433,681,2,FALSE,5
1,473.4593023255814,701.6595607235142,1548,682,18,TRUE,18
5,473.54319478402607,238.3443357783211,2454,682,2,FALSE,5
1,470.572431397575,701.8583280153159,1567,683,18,TRUE,18
5,461.99755600814666,242.8501018329939,2455,683,2,FALSE,5
1,467.40444444444444,701.9307936507937,1575,684,18,TRUE,18
5,451.6544417277914,249.66707416462918,2454,684,2,FALSE,5
1,464.34163036714375,702.3098942128189,1607,685,18,TRUE,18
5,443.5464880227365,258.5676004872107,2463,685,2,FALSE,5
1,462.1033834586466,702.5682957393484,1596,686,18,TRUE,18
5,437.53344208809136,269.3788743882545,2452,686,2,FALSE,5
1,458.82907133243606,702.8041722745626,1486,687,18,TRUE,18
5,434.3753213367609,282.0432733504713,2334,687,2,FALSE,5
1,456.32334581772784,702.6604244694132,1602,688,18,TRUE,18
5,434.38956805215975,295.0488997555012,2454,688,2,FALSE,5
1,453.68159509202457,702.7742331288343,1630,689,18,TRUE,18
3,425.31464872944696,442.1831091180867,1338,689,19,TRUE,19
4,436.9744110479285,307.35337124289197,2462,689,2,FALSE,5
1,450.9379652605459,703.0887096774194,1612,690,18,TRUE,18
5,442.2808302808303,318.11151811151814,2457,690,2,FALSE,5
1,448.7172582619339,703.1456548347613,1634,691,18,TRUE,18
5,450.3050224581462,327.4810126582278,2449,691,2,FALSE,5
1,446.4713140037014,703.2331893892659,1621,692,18,TRUE,18
5,460.3628966639544,334.3454027664768,2458,692,2,FALSE,5
1,444.570820668693,703.293009118541,1645,693,18,TRUE,18
5,471.1402789171452,339.052091878589,2438,693,2,FALSE,5
1,441.9607602697731,703.2207234825261,1631,694,18,TRUE,18
5,482.52078337330136,341.26338928856916,2502,694,2,FALSE,5
1,438.88936430317847,703.2567237163814,1636,695,18,TRUE,18
5,494.23459326212,340.97247329498765,2434,695,2,FALSE,5
1,436.50639074863057,703.1661594643944,1643,696,18,TRUE,18
5,504.2223572296476,337.8724179829891,2469,696,2,FALSE,5
1,433.83831604636975,703.2111043319097,1639,697,18,TRUE,18
5,513.801308258381,332.76328699918236,2446,697,2,FALSE,5
1,431.210686095932,703.123254401943,1647,698,18,TRUE,18
5,519.2724319935038,328.6646366220057,2463,698,2,FALSE,5
1,428.7639563106796,703.0497572815534,1648,699,18,TRUE,18
4,525.6392769104355,320.39112571898113,2434,699,2,FALSE,5
1,425.67004169148305,702.6849315068494,1679,700,18,TRUE,18
4,530.333605553287,310.258064516129,2449,700,2,FALSE,5
1,422.41088516746413,702.4772727272727,1672,701,18,TRUE,18
4,532.3230644507499,299.410214835833,2467,701,2,FALSE,5
1,419.3527662105889,702.2373587150506,1681,702,18,TRUE,18
4,532.3729575163399,287.4889705882353,2448,702,2,FALSE,5
1,416.1804733727811,701.9704142011834,1690,703,18,TRUE,18
4,528.626932465419,274.9759967453214,2458,703,2,FALSE,5
1,412.73995271867614,701.5112293144208,1692,704,18,TRUE,18
4,522.3967213114754,264.3200819672131,2440,704,2,FALSE,5
1,410.31946072684644,701.383939038687,1706,705,18,TRUE,18
4,514.3895730706075,255.23850574712642,2436,705,2,FALSE,5
1,407.1394948335247,700.853616532721,1742,706,18,TRUE,18
4,504.4841334418226,248.71155410903174,2458,706,2,FALSE,5
1,404.41021227768215,700.7877223178428,1743,707,18,TRUE,18
5,493.17338217338215,244.63369963369962,2457,707,2,FALSE,5
1,401.7882285054818,700.1840738603578,1733,708,18,TRUE,18
5,481.2042833607908,242.50288303130148,2428,708,2,FALSE,5
1,398.62812318419526,699.6257989540965,1721,709,18,TRUE,18
5,468.43026584867073,243.3435582822086,2445,709,2,FALSE,5
1,395.57462686567163,699.2623421354765,1742,710,18,TRUE,18
5,456.4908200734394,246.89881680946553,2451,710,2,FALSE,5
1,392.41054402692095,698.8839035333707,1783,711,18,TRUE,18
5,445.72760290556903,252.96973365617433,2478,711,2,FALSE,5
1,389.4564977973568,698.2461453744494,1816,712,18,TRUE,18
5,436.759386354461,261.3726281792491,2477,712,2,FALSE,5
1,386.45263754963133,697.6840612592173,1763,713,18,TRUE,18
4,430.020987654321,271.42798353909467,2430,713,2,FALSE,5
1,383.92945823927766,697.3848758465011,1772,714,18,TRUE,18
5,425.4379860826852,283.46786737617686,2443,714,2,FALSE,5
1,380.8637168141593,696.5840707964602,1695,715,18,TRUE,18
4,423.49216027874564,295.9028745644599,2296,715,2,FALSE,5
1,378.64863357501395,696.1204684885666,1793,716,18,TRUE,18
5,424.36967977300367,308.3368463721119,2467,716,2,FALSE,5
1,377.65542439572795,695.8043844856661,1779,717,18,TRUE,18
5,427.72410970118705,319.50961932050757,2443,717,2,FALSE,5
1,376.2150776053215,695.7189578713969,1804,718,18,TRUE,18
5,432.7532679738562,328.4113562091503,2448,718,2,FALSE,5
1,373.4465270121279,695.0027563395811,1814,719,18,TRUE,18
4,439.5101378751014,337.007299270073,2466,719,2,FALSE,5
1,370.1109884041966,694.2573163997791,1811,720,18,TRUE,18
4,447.7322963569382,343.8514121981171,2443,720,2,FALSE,5
1,367.6376172090458,693.8312189740761,1813,721,18,TRUE,18
5,456.8954802259887,348.410008071025,2478,721,2,FALSE,5
1,364.60992498557414,693.2233121754183,1733,722,18,TRUE,18
4,466.49827139152984,352.0077787381158,2314,722,2,FALSE,5
1,362.6378845116028,692.4311926605504,1853,723,18,TRUE,18
5,478.0125862768981,353.12505075111653,2463,723,2,FALSE,5
1,360.12904997254253,692.1010433827568,1821,724,18,TRUE,18
5,489.5267050123254,351.7629416598192,2434,724,2,FALSE,5
1,357.6443243243243,691.2275675675676,1850,725,18,TRUE,18
4,500.51390024529843,347.74693376941946,2446,725,2,FALSE,5
1,354.47362697118,690.5193039695487,1839,726,18,TRUE,18
5,510.0861860652437,340.77124446234393,2483,726,2,FALSE,5
1,351.67560175054706,689.7445295404814,1828,727,18,TRUE,18
4,517.5499587118085,332.5842279108175,2422,727,2,FALSE,5
1,348.99892933618844,689.0471092077088,1868,728,18,TRUE,18
5,523.5056270096463,322.2242765273312,2488,728,2,FALSE,5
1,345.8403630539242,688.1249332621463,1873,729,18,TRUE,18
5,526.2589609343536,311.63391059202576,2483,729,2,FALSE,5
1,342.90465753424655,687.2378082191781,1825,730,18,TRUE,18
5,526.6541598694943,299.6056280587276,2452,730,2,FALSE,5
1,340.36209721463683,686.1725832878209,1831,731,18,TRUE,18
4,524.4051407588739,288.155854753162,2451,731,2,FALSE,5
1,337.35319609967496,685.4431202600217,1846,732,18,TRUE,18
4,519.0082440230833,277.6232481450948,2426,732,2,FALSE,5
1,334.5821138211382,684.1528455284553,1845,733,18,TRUE,18
4,510.2512274959083,268.2761865793781,2444,733,2,FALSE,5
1,332.39270386266094,683.6260729613734,1864,734,18,TRUE,18
4,500.3511953833471,260.70032976092335,2426,734,2,FALSE,5
1,331.7574946466809,683.3913276231264,1868,735,18,TRUE,18
5,489.33497133497133,256.36199836199836,2442,735,2,FALSE,5
1,331.4805333333333,683.1957333333334,1875,736,18,TRUE,18
5,477.4451691805952,253.76110884631063,2453,736,2,FALSE,5
1,331.3768817204301,683.2543010752688,1860,737,18,TRUE,18
5,465.03847745138603,254.02813405047578,2417,737,2,FALSE,5
1,331.4679347826087,683.3701086956522,1840,738,18,TRUE,18
5,453.3626731866341,256.9621026894865,2454,738,2,FALSE,5
1,331.5938001068947,683.3377872795296,1871,739,18,TRUE,18
5,442.5771730300569,262.76645004061737,2462,739,2,FALSE,5
1,331.5657111952407,683.4764737696051,1849,740,18,TRUE,18
4,433.0992676973149,270.5992676973149,2458,740,2,FALSE,5
1,331.4535752401281,683.2833511205977,1874,741,18,TRUE,18
5,426.0352798053528,280.2652068126521,2466,741,2,FALSE,5
1,331.2672,683.2106666666666,1875,742,18,TRUE,18
5,421.23408541498793,290.2864625302176,2482,742,2,FALSE,5
1,331.1697598253275,683.3198689956332,1832,743,18,TRUE,18
5,418.59467213114755,302.7344262295082,2440,743,2,FALSE,5
1,331.2205182443152,683.2913802221047,1891,744,18,TRUE,18
5,418.7078288942696,314.84342211460853,2478,744,2,FALSE,5
1,331.55709711846316,683.5106723585913,1874,745,18,TRUE,18
5,422.03211382113824,326.7170731707317,2460,745,2,FALSE,5
1,331.38716693855355,683.1190864600326,1839,746,18,TRUE,18
5,427.6927465362673,337.9127954360228,2454,746,2,FALSE,5
1,331.26957911561004,683.418220564731,1877,747,18,TRUE,18
5,435.46530284797433,346.8447653429603,2493,747,2,FALSE,5
1,331.04130901287556,683.3277896995709,1864,748,18,TRUE,18
4,445.5317942486837,353.30336168489265,2469,748,2,FALSE,5
1,331.06501880709294,683.1972058033316,1861,749,18,TRUE,18
5,456.1214689265537,358.3591606133979,2478,749,2,FALSE,5
1,331.28138528138527,683.237012987013,1848,750,18,TRUE,18
5,467.6836569579288,360.67758899676375,2472,750,2,FALSE,5
1,331.0199460916442,683.1180592991914,1855,751,18,TRUE,18
5,479.6256576284905,360.4111695669769,2471,751,2,FALSE,5
1,331.0965816603364,683,1843,752,18,TRUE,18
4,490.70633946830264,357.5480572597137,2445,752,2,FALSE,5
1,329.59071274298054,682.6933045356371,1852,753,18,TRUE,18
4,500.6483739837398,352.4560975609756,2460,753,2,FALSE,5
1,327.2496025437202,681.6173820879703,1887,754,18,TRUE,18
5,509.5316659943526,344.83380395320694,2479,754,2,FALSE,5
1,325.2160297239915,680.6863057324841,1884,755,18,TRUE,18
5,516.4058205335489,335.766774454325,2474,755,2,FALSE,5
1,322.825413774693,680.0683395621996,1873,756,18,TRUE,18
4,521.0089321965083,325.33211530653676,2463,756,2,FALSE,5
1,320.44785600847007,678.998411858126,1889,757,18,TRUE,18
4,523.1604234527688,314.14128664495115,2456,757,2,FALSE,5
1,318.08503937007873,678.2524934383202,1905,758,18,TRUE,18
4,522.2443457189014,303.0767366720517,2476,758,2,FALSE,5
1,315.80167451596026,677.2009419152276,1911,759,18,TRUE,18
4,518.2669922669922,290.31094831094833,2457,759,2,FALSE,5
1,314.75484546883183,676.6516500785751,1909,760,18,TRUE,18
4,512.7765227914482,280.5098830173457,2479,760,2,FALSE,5
1,313.17494714587735,676.1051797040169,1892,761,18,TRUE,18
4,504.52182952182955,272.02661122661124,2405,761,2,FALSE,5
1,310.75636363636363,674.9267532467533,1925,762,18,TRUE,18
4,496.51768092105266,267.16529605263156,2432,762,2,FALSE,5
1,309.301906779661,674.2568855932203,1888,763,18,TRUE,18
4,484.8380797396257,262.4426362896664,2458,763,2,FALSE,5
1,306.8744791666667,673.2755208333333,1920,764,18,TRUE,18
4,472.7333605553287,260.3115557370355,2449,764,2,FALSE,5
1,305.1418776371308,672.6635021097046,1896,765,18,TRUE,18
4,460.218954248366,261.640522875817,2448,765,2,FALSE,5
1,304.08783068783066,672.1767195767196,1890,766,18,TRUE,18
4,448.2574096630126,265.417377182298,2463,766,2,FALSE,5
1,303.3336875664187,671.5802337938363,1882,767,18,TRUE,18
4,437.89136603161734,272.1082286177544,2467,767,2,FALSE,5
1,301.170405982906,670.6794871794872,1872,768,18,TRUE,18
4,429.93515497553017,280.06484502446983,2452,768,2,FALSE,5
1,299.45387453874537,669.9757511860832,1897,769,18,TRUE,18
4,423.54890864995957,290.2130153597413,2474,769,2,FALSE,5
1,298.2288181327577,669.2218024824609,1853,770,18,TRUE,18
4,418.73562753036435,302.16356275303644,2470,770,2,FALSE,5
1,296.0250135943447,668.3235454051114,1839,771,18,TRUE,18
4,416.92326530612246,313.9138775510204,2450,771,2,FALSE,5
1,293.484273318872,666.862798264642,1844,772,18,TRUE,18
4,417.7772377480761,325.739165654111,2469,772,2,FALSE,5
1,291.06623235613466,665.8707926167209,1842,773,18,TRUE,18
4,421.25130890052355,336.9295207410391,2483,773,2,FALSE,5
1,289.12960954446856,664.9799349240781,1844,774,18,TRUE,18
4,427.4503042596349,347.3724137931035,2465,774,2,FALSE,5
1,286.79891304347825,663.7826086956521,1840,775,18,TRUE,18
4,434.89084366253496,355.3942423030788,2501,775,2,FALSE,5
1,284.33972602739726,662.453698630137,1825,776,18,TRUE,18
4,444.7959677419355,361.9108870967742,2480,776,2,FALSE,5
1,281.44699453551914,661.1896174863388,1830,777,18,TRUE,18
4,455.84618490109006,366.06055712555514,2477,777,2,FALSE,5
1,279.54455445544556,660.1001100110011,1818,778,18,TRUE,18
4,467.2233523189585,367.2180634662327,2458,778,2,FALSE,5
1,278.89502460360853,659.6621104428649,1829,779,18,TRUE,18
4,479.24617244157935,366.2481869460113,2482,779,2,FALSE,5
1,278.2801985659128,659.446221731936,1813,780,18,TRUE,18
4,490.2241238793806,362.56030969845153,2454,780,2,FALSE,5
1,277.7098698481562,659.1887201735358,1844,781,18,TRUE,18
4,499.91683488090433,356.2042793702059,2477,781,2,FALSE,5
1,277.22437673130196,659.0171745152354,1805,782,18,TRUE,18
4,507.54039788875355,348.56557044254976,2463,782,2,FALSE,5
1,276.78083700440527,658.6602422907489,1816,783,18,TRUE,18
4,513.29983726607,339.353132628153,2458,783,2,FALSE,5
1,276.8854166666667,658.8333333333334,1824,784,18,TRUE,18
4,517.0126530612245,329.47061224489795,2450,784,2,FALSE,5
1,276.66119321291734,658.5243568691844,1827,785,18,TRUE,18
4,519.0376518218624,318.965991902834,2470,785,2,FALSE,5
1,276.7012061403509,658.7828947368421,1824,786,18,TRUE,18
4,518.8617918842908,307.4459622338288,2489,786,2,FALSE,5
1,276.2909482758621,658.3997844827586,1856,787,18,TRUE,18
4,515.6359223300971,296.0845469255663,2472,787,2,FALSE,5
1,276.32139037433154,658.5042780748663,1870,788,18,TRUE,18
4,510.27106227106225,285.84289784289786,2457,788,2,FALSE,5
1,276.4935861684328,658.6073619631902,1793,789,18,TRUE,18
4,503.3101343101343,277.24053724053726,2457,789,2,FALSE,5
1,275.1490750816104,657.7121871599564,1838,790,18,TRUE,18
4,493.8641416220667,270.5158501440922,2429,790,2,FALSE,5
1,273.83851609383527,656.9399890889252,1833,791,18,TRUE,18
4,483.49654331028876,266.06181374542496,2459,791,2,FALSE,5
1,273.2270005443658,656.7778987479586,1837,792,18,TRUE,18
4,472.48854961832063,263.4170349537967,2489,792,2,FALSE,5
1,272.645056726094,656.4754186925986,1851,793,18,TRUE,18
5,460.6650717703349,263.2396331738437,2508,793,2,FALSE,5
1,272.35550708833154,656.0343511450382,1834,794,18,TRUE,18
4,449.0226628895184,265.7207608255767,2471,794,2,FALSE,5
1,272.296256104178,656.1383613673358,1843,795,18,TRUE,18
4,438.678658043654,270.7033144704931,2474,795,2,FALSE,5
1,271.98818474758326,655.8340494092374,1862,796,18,TRUE,18
4,429.5518905872888,278.37610619469024,2486,796,2,FALSE,5
1,271.5629427792916,655.6844686648501,1835,797,18,TRUE,18
4,422.2726906010488,287.47156111335215,2479,797,2,FALSE,5
1,271.54634146341465,655.790243902439,1845,798,18,TRUE,18
4,417.1959349593496,298.0211382113821,2460,798,2,FALSE,5
1,271.55597416576967,655.7739504843918,1858,799,18,TRUE,18
4,414.6624695369618,310.02396425670184,2462,799,2,FALSE,5
1,271.40871934604905,655.7356948228883,1835,800,18,TRUE,18
4,414.3327967806841,322.0020120724346,2485,800,2,FALSE,5
1,271.32768978700165,655.6384489350082,1831,801,18,TRUE,18
4,416.86924939467315,333.4180790960452,2478,801,2,FALSE,5
1,271.494271685761,655.7599563557011,1833,802,18,TRUE,18
4,422.2072,344.0636,2500,802,2,FALSE,5
1,271.3056460369164,655.6373507057547,1842,803,18,TRUE,18
5,429.26472929936307,353.062101910828,2512,803,2,FALSE,5
1,271.3625134264232,655.5816326530612,1862,804,18,TRUE,18
4,438.5118047218888,360.7410964385754,2499,804,2,FALSE,5
1,271.3771551724138,655.5651939655172,1856,805,18,TRUE,18
4,448.95846774193546,366.0040322580645,2480,805,2,FALSE,5
1,271.2002147074611,655.475040257649,1863,806,18,TRUE,18
5,460.41005185480657,369.1268448344635,2507,806,2,FALSE,5
1,271.14026666666666,655.5274666666667,1875,807,18,TRUE,18
5,472.2174780526736,369.7861133280128,2506,807,2,FALSE,5
1,271.26437399247715,655.5647501343364,1861,808,18,TRUE,18
4,483.3270084779976,367.62212353653615,2477,808,2,FALSE,5
1,270.9714285714286,655.4307277628033,1855,809,18,TRUE,18
4,494.1665325824618,362.3205953338697,2486,809,2,FALSE,5
1,269.78753387533874,654.5355013550136,1845,810,18,TRUE,18
4,502.4905203711174,355.3376361436063,2479,810,2,FALSE,5
1,269.6041214750542,654.5059652928417,1844,811,18,TRUE,18
4,509.59531502423266,346.6490306946688,2476,811,2,FALSE,5
1,269.28632251197445,654.1500798296967,1879,812,18,TRUE,18
4,514.0197421434327,337.3086220789686,2482,812,2,FALSE,5
1,269.24891540130153,654.2060737527115,1844,813,18,TRUE,18
4,515.9251012145749,326.6813765182186,2470,813,2,FALSE,5
1,269.09323388385724,654.2392115077251,1877,814,18,TRUE,18
4,515.644,315.6256,2500,814,2,FALSE,5
1,268.9654427645788,654.2759179265659,1852,815,18,TRUE,18
4,512.4048582995952,305.49595141700405,2470,815,2,FALSE,5
1,268.9664864864865,653.9837837837838,1850,816,18,TRUE,18
4,506.3470044229996,296.39927623642944,2487,816,2,FALSE,5
1,268.92898781134073,654.1563328033916,1887,817,18,TRUE,18
5,498.51633466135456,289.7003984063745,2510,817,2,FALSE,5
1,268.97069994574065,654.0916983179599,1843,818,18,TRUE,18
4,487.53246753246754,284.3064123376623,2464,818,2,FALSE,5
1,269.12238325281805,654.1406333870102,1863,819,18,TRUE,18
4,475.7360715738105,281.6567710451403,2459,819,2,FALSE,5
1,269.07868155236577,654.2711323763955,1881,820,18,TRUE,18
4,464.2893030794165,282.6057536466775,2468,820,2,FALSE,5
1,269.0892461197339,654.219512195122,1804,821,18,TRUE,18
4,453.24643002855976,286.4226846185231,2451,821,2,FALSE,5
1,269.06670311645706,653.9502460360853,1829,822,18,TRUE,18
4,443.71155410903174,292.95280716029293,2458,822,2,FALSE,5
1,269.08217716115263,653.9818569903949,1874,823,18,TRUE,18
5,435.9100318471338,301.968949044586,2512,823,2,FALSE,5
1,269.1624799572421,654.2640299305184,1871,824,18,TRUE,18
5,431.27298050139274,312.24194190210903,2513,824,2,FALSE,5
1,269.41662140141227,654.376969038566,1841,825,18,TRUE,18
4,429.1850362027353,324.1850362027353,2486,825,2,FALSE,5
1,269.12654819601505,654.0581583198708,1857,826,18,TRUE,18
4,430.09810254339925,336.01412999596283,2477,826,2,FALSE,5
1,269.0027041644132,654.0957274202271,1849,827,18,TRUE,18
4,433.8855421686747,346.6570281124498,2490,827,2,FALSE,5
1,268.8446705945367,653.9828602035351,1867,828,18,TRUE,18
5,440.8414342629482,356.09123505976095,2510,828,2,FALSE,5
1,268.8869752421959,653.9133476856836,1858,829,18,TRUE,18
5,449.1593799682035,363.83386327503973,2516,829,2,FALSE,5
1,268.6561328334226,653.8452062131762,1867,830,18,TRUE,18
4,459.5056,368.7548,2500,830,2,FALSE,5
1,268.3285792649479,653.5309928688974,1823,831,18,TRUE,18
