id,x,y,size,frame,track,ignore,track_fixed
4,562.6843971631206,17.31028368794326,564,185,4,TRUE,4
1,470.09257375381486,705.1988809766023,1966,186,1,TRUE,1
3,468.9507462686567,493.3537313432836,670,186,11,FALSE,0
4,562.9007092198582,17.409574468085108,564,186,4,TRUE,4
1,470.1540800810948,705.0623416117587,1973,187,1,TRUE,1
3,456.4660194174757,474.71521035598704,618,187,11,FALSE,0
4,562.9947183098592,17.639084507042252,568,187,4,TRUE,4
1,470.0077279752705,704.9469345698094,1941,188,1,TRUE,1
3,475.11624203821657,460.74044585987264,628,188,11,FALSE,0
4,561.9120689655173,16.97241379310345,580,188,4,TRUE,4
1,470.0386178861789,705.167174796748,1968,189,1,TRUE,1
3,496.1739837398374,471.2829268292683,615,189,11,FALSE,0
4,562.2445652173913,17.2481884057971,552,189,4,TRUE,4
1,470.05145185939887,705.2333163525217,1963,190,1,TRUE,1
3,494.24845679012344,497.91975308641975,648,190,11,FALSE,0
4,561.9632352941177,17.22426470588235,544,190,4,TRUE,4
1,469.9989790709546,705.1332312404288,1959,191,1,TRUE,1
3,470.82666666666665,498.07666666666665,600,191,11,FALSE,0
4,561.8025594149908,17.07495429616088,547,191,4,TRUE,4
1,470.0689134808853,705.2474849094567,1988,192,1,TRUE,1
3,472.68533772652387,477.24382207578253,607,192,11,FALSE,0
4,561.5812720848056,16.83745583038869,566,192,4,TRUE,4
1,470.0157520325203,705.2525406504066,1968,193,1,TRUE,1
3,492.7692307692308,466.62009419152275,637,193,11,FALSE,0
4,561.7513321492007,17.092362344582593,563,193,4,TRUE,4
1,469.97913486005086,705.0997455470738,1965,194,1,TRUE,1
3,512.6434108527131,485.84186046511627,645,194,11,FALSE,0
4,561.856890459364,17.031802120141343,566,194,4,TRUE,4
1,469.9431183341798,705.1213814118842,1969,195,1,TRUE,1
3,500.4350547730829,506.2754303599374,639,195,11,FALSE,0
4,561.5798922800718,16.926391382405747,557,195,4,TRUE,4
1,469.829417773238,705.1128702757916,1958,196,1,TRUE,1
3,483.0962837837838,494.0118243243243,592,196,11,FALSE,0
4,560.7044609665428,16.648698884758364,538,196,4,TRUE,4
1,469.842748091603,704.9770992366413,1965,197,1,TRUE,1
3,492.9889064976228,473.68304278922346,631,197,11,FALSE,0
4,560.5974025974026,16.59925788497217,539,197,4,TRUE,4
1,469.89858012170384,705.1379310344828,1972,198,1,TRUE,1
3,517.03125,472.75,608,198,11,FALSE,0
4,560.625,16.625,552,198,4,TRUE,4
1,469.8966921119593,704.9969465648855,1965,199,1,TRUE,1
3,529.0959119496855,496.40880503144655,636,199,11,FALSE,0
4,560.3936170212766,16.599290780141843,564,199,4,TRUE,4
1,469.8916581892167,705.0813835198372,1966,200,1,TRUE,1
3,508.0789049919485,504.8228663446055,621,200,11,FALSE,0
4,559.9561243144424,16.257769652650822,547,200,4,TRUE,4
1,469.9766260162602,705.2850609756098,1968,201,1,TRUE,1
3,499.2969004893964,484.6557911908646,613,201,11,FALSE,0
4,559.9872029250457,16.352833638025594,547,201,4,TRUE,4
1,469.9949392712551,705.1796558704453,1976,202,1,TRUE,1
3,512.4602649006622,466.2317880794702,604,202,11,FALSE,0
4,559.7527881040892,16.278810408921935,538,202,4,TRUE,4
1,469.84245187436676,705.0491388044579,1974,203,1,TRUE,1
3,538.1682692307693,474.22596153846155,624,203,11,FALSE,0
4,560.2165137614679,16.405504587155963,545,203,4,TRUE,4
1,469.90591805766314,705.1355589276682,1977,204,1,TRUE,1
3,530.0400667779633,497.96160267111856,599,204,11,FALSE,0
4,557.7894736842105,15.593466424682395,551,204,4,TRUE,4
1,469.9183879093199,705.1511335012594,1985,205,1,TRUE,1
3,508.4756671899529,491.5761381475667,637,205,11,FALSE,0
4,554.4314079422383,14.193140794223826,554,205,4,TRUE,4
5,593.8205128205128,7.897435897435898,78,205,28,TRUE,28
1,469.78625568468925,705.0414350682163,1979,206,1,TRUE,1
3,503.5444264943457,468.4361873990307,619,206,11,FALSE,0
4,278.3333333333333,347.3333333333333,3,206,29,TRUE,29
5,554.4230769230769,14.520979020979022,572,206,4,TRUE,4
6,593.0769230769231,11.461538461538462,26,206,28,TRUE,28
1,470.0070105157737,705.1231847771658,1997,207,1,TRUE,1
3,526.949263502455,453.95581014729953,611,207,11,FALSE,0
4,552.4234042553192,13.246808510638298,470,207,4,TRUE,4
5,591.3928571428571,12.214285714285714,56,207,28,TRUE,28
1,469.8505338078292,704.9334011184545,1967,208,1,TRUE,1
3,540.2677029360967,474.4041450777202,579,208,11,FALSE,0
4,550.4543325526932,12.339578454332553,427,208,4,TRUE,4
5,591.2374100719425,10.546762589928058,139,208,28,TRUE,28
1,469.9820788530466,705.0619559651818,1953,209,1,TRUE,1
3,521.0510204081633,484.8095238095238,588,209,11,FALSE,0
4,548.6683046683047,11.579852579852579,407,209,4,TRUE,4
5,589.9343434343434,10.055555555555555,198,209,28,TRUE,28
1,469.7078189300411,704.9511316872428,1944,210,1,TRUE,1
3,500.77672955974845,473.0974842767296,636,210,11,FALSE,0
4,547.4833759590792,10.887468030690536,391,210,4,TRUE,4
5,588.5918367346939,10.2,245,210,28,TRUE,28
1,469.91097622660595,705.1724835609509,1977,211,1,TRUE,1
3,507.9188767550702,446.78939157566305,641,211,11,FALSE,0
4,547.3386666666667,10.826666666666666,375,211,4,TRUE,4
5,588.6607929515418,10.211453744493392,227,211,28,TRUE,28
1,469.9627204030227,705.1904282115869,1985,212,1,TRUE,1
3,532.4774774774775,450.2756756756757,555,212,11,FALSE,0
4,547.4685863874346,10.782722513089006,382,212,4,TRUE,4
5,588.8711111111111,10.306666666666667,225,212,28,TRUE,28
1,469.99948953547727,705.1852986217458,1959,213,1,TRUE,1
3,526.9254237288136,473.1694915254237,590,213,11,FALSE,0
4,547.3776595744681,10.779255319148936,376,213,4,TRUE,4
5,589.2008196721312,9.995901639344263,244,213,28,TRUE,28
1,469.97474747474746,705.1020202020202,1980,214,1,TRUE,1
3,504.65273311897107,476.89228295819936,622,214,11,FALSE,0
4,547.4591029023746,10.883905013192612,379,214,4,TRUE,4
5,588.9794238683128,10.135802469135802,243,214,28,TRUE,28
1,469.910986775178,705.0447609359105,1966,215,1,TRUE,1
3,493.49921996879874,452.1778471138846,641,215,11,FALSE,0
4,547.7038961038961,10.958441558441558,385,215,4,TRUE,4
5,589.0338983050848,10.309322033898304,236,215,28,TRUE,28
1,469.8530612244898,705.0392857142857,1960,216,1,TRUE,1
3,512.9371633752244,437.9389587073609,557,216,11,FALSE,0
4,547.2947368421053,10.68157894736842,380,216,4,TRUE,4
5,588.46484375,10.28125,256,216,28,TRUE,28
1,469.8762148337596,704.9749360613811,1955,217,1,TRUE,1
3,522.5541958041958,457.6923076923077,572,217,11,FALSE,0
4,547.5380577427821,10.929133858267717,381,217,4,TRUE,4
5,588.9650655021834,10.323144104803493,229,217,28,TRUE,28
1,469.89772151898734,705.0222784810127,1975,218,1,TRUE,1
3,508.30929487179486,474.375,624,218,11,FALSE,0
4,547.5326370757181,10.843342036553524,383,218,4,TRUE,4
5,589.0137614678899,10.357798165137615,218,218,28,TRUE,28
1,469.92241379310343,705.0720081135903,1972,219,1,TRUE,1
3,483.63157894736844,461.8548644338118,627,219,11,FALSE,0
4,547.5026595744681,10.73936170212766,376,219,4,TRUE,4
5,588.9008620689655,10.59051724137931,232,219,28,TRUE,28
1,469.8679817905918,705.0895295902883,1977,220,1,TRUE,1
3,487.2262295081967,436.8360655737705,610,220,11,FALSE,0
4,547.6469072164948,10.8840206185567,388,220,4,TRUE,4
5,588.8883720930232,10.186046511627907,215,220,28,TRUE,28
1,469.78863868986696,705.1243602865916,1954,221,1,TRUE,1
3,508.1824953445065,444.01675977653633,537,221,11,FALSE,0
4,547.6365979381443,10.912371134020619,388,221,4,TRUE,4
5,589.2200956937799,10.004784688995215,209,221,28,TRUE,28
1,469.8160741885626,704.9974240082432,1941,222,1,TRUE,1
3,505.8428093645485,466.52508361204013,598,222,11,FALSE,0
4,547.36,10.685333333333332,375,222,4,TRUE,4
5,588.8991596638656,10.1890756302521,238,222,28,TRUE,28
1,469.96838347781744,705.0540540540541,1961,223,1,TRUE,1
3,481.98715890850724,471.43338683788124,623,223,11,FALSE,0
4,547.6951871657755,10.917112299465241,374,223,4,TRUE,4
5,589.0616740088105,10.370044052863436,227,223,28,TRUE,28
1,470.1078481012658,705.3108860759494,1975,224,1,TRUE,1
3,469.6687697160883,447.7334384858044,634,224,11,FALSE,0
4,547.3894736842105,10.842105263157896,380,224,4,TRUE,4
5,588.5286343612335,10.383259911894273,227,224,28,TRUE,28
1,470.0279046169457,705.0659563673262,1971,225,1,TRUE,1
3,490.56284153005464,439.3606557377049,549,225,11,FALSE,0
4,547.4597402597402,10.87012987012987,385,225,4,TRUE,4
5,588.6763485477178,10.112033195020746,241,225,28,TRUE,28
1,469.9286798179059,705.0121396054628,1977,226,1,TRUE,1
3,500.66829268292685,459.7739837398374,615,226,11,FALSE,0
4,547.3886010362694,10.720207253886011,386,226,4,TRUE,4
5,588.7255813953489,10.046511627906977,215,226,28,TRUE,28
1,469.89179487179484,705.0553846153846,1950,227,1,TRUE,1
3,485.94426751592357,478.9171974522293,628,227,11,FALSE,0
4,546.975935828877,10.566844919786096,374,227,4,TRUE,4
5,588.375,10.165322580645162,248,227,28,TRUE,28
1,469.921618852459,705.0112704918033,1952,228,1,TRUE,1
3,459.2688679245283,470.7845911949685,636,228,11,FALSE,0
4,547.8251928020566,10.956298200514139,389,228,4,TRUE,4
5,589.3087557603686,10.225806451612904,217,228,28,TRUE,28
1,469.943661971831,705.1031187122736,1988,229,1,TRUE,1
3,464.9581939799331,449.24247491638795,598,229,11,FALSE,0
4,547.5870129870129,10.781818181818181,385,229,4,TRUE,4
5,588.8622222222223,10.422222222222222,225,229,28,TRUE,28
1,470.03425692695214,705.103274559194,1985,230,1,TRUE,1
3,485.2307692307692,457.55042735042736,585,230,11,FALSE,0
4,548.025706940874,11.007712082262211,389,230,4,TRUE,4
5,589.2908163265306,10.020408163265307,196,230,28,TRUE,28
1,470.08,705.1488607594937,1975,231,1,TRUE,1
3,488.64195583596216,480.56309148264984,634,231,11,FALSE,0
4,296.6,410.8,5,231,30,TRUE,30
5,547.6057441253264,10.903394255874673,383,231,4,TRUE,4
6,588.6331877729258,10.358078602620088,229,231,28,TRUE,28
1,470.0339068825911,705.0728744939271,1976,232,1,TRUE,1
3,463.19325153374234,493.7239263803681,652,232,11,FALSE,0
4,547.479057591623,10.821989528795811,382,232,4,TRUE,4
5,588.4137931034483,10.280172413793103,232,232,28,TRUE,28
1,470.02564102564105,705.1885369532429,1989,233,1,TRUE,1
3,448.0571428571429,474.71260504201683,595,233,11,FALSE,0
4,547.269801980198,10.782178217821782,404,233,4,TRUE,4
5,588.8917748917748,9.74025974025974,231,233,28,TRUE,28
1,470.0699195171026,705.203722334004,1988,234,1,TRUE,1
3,468.4264214046823,464.74916387959865,598,234,11,FALSE,0
4,547.8607594936709,10.90632911392405,395,234,4,TRUE,4
5,589.2878048780487,9.91219512195122,205,234,28,TRUE,28
1,470.02107375815353,705.2388359257401,1993,235,1,TRUE,1
3,486.5015625,479.0796875,640,235,11,FALSE,0
4,547.8211586901763,10.914357682619647,397,235,4,TRUE,4
5,588.824644549763,10.118483412322275,211,235,28,TRUE,28
1,469.98673469387757,705.0428571428571,1960,236,1,TRUE,1
3,476.47278382581646,505.2332814930015,643,236,11,FALSE,0
4,547.720207253886,10.77720207253886,386,236,4,TRUE,4
5,588.9789029535865,10.278481012658228,237,236,28,TRUE,28
1,469.9495713565305,705.0584972264246,1983,237,1,TRUE,1
3,451.6110210696921,503.5413290113452,617,237,11,FALSE,0
4,547.5890052356021,10.87696335078534,382,237,4,TRUE,4
5,588.8851063829787,10.327659574468084,235,237,28,TRUE,28
1,470.0025303643725,705.0637651821862,1976,238,1,TRUE,1
3,457.2802101576182,483.18739054290717,571,238,11,FALSE,0
4,547.3324468085107,10.702127659574469,376,238,4,TRUE,4
5,588.5982532751092,10.22707423580786,229,238,28,TRUE,28
1,469.91029561671763,705.0229357798165,1962,239,1,TRUE,1
3,479.9345335515548,482.29296235679215,611,239,11,FALSE,0
4,547.0534759358288,10.631016042780749,374,239,4,TRUE,4
5,588.5966386554621,10.315126050420169,238,239,28,TRUE,28
1,469.9518499746579,705.2397364419666,1973,240,1,TRUE,1
3,491.20565149136576,505.77394034536894,637,240,11,FALSE,0
4,547.3342105263158,10.65,380,240,4,TRUE,4
5,588.633064516129,10.44758064516129,248,240,28,TRUE,28
1,469.95045500505563,705.0990899898887,1978,241,1,TRUE,1
2,474.30974842767296,522.4591194968554,636,241,11,FALSE,0
4,547.4244791666666,10.8203125,384,241,4,TRUE,4
5,588.7796610169491,10.309322033898304,236,241,28,TRUE,28
1,469.9924924924925,705.1436436436436,1998,242,1,TRUE,1
3,455.9819376026273,507.97865353037764,609,242,11,FALSE,0
4,547.3733681462141,10.830287206266318,383,242,4,TRUE,4
5,588.6150442477876,10.41150442477876,226,242,28,TRUE,28
1,469.96229260935144,705.1085972850678,1989,243,1,TRUE,1
3,470.61139028475714,491.69514237855947,597,243,11,FALSE,0
4,548.0699481865284,10.987046632124352,386,243,4,TRUE,4
5,589.0568720379147,10.213270142180095,211,243,28,TRUE,28
1,469.89639639639637,705.035035035035,1998,244,1,TRUE,1
3,494.0159489633174,495.9250398724083,627,244,11,FALSE,0
4,547.5065963060686,10.883905013192612,379,244,4,TRUE,4
5,588.8325791855203,10.217194570135746,221,244,28,TRUE,28
1,469.93835270338553,704.966649823143,1979,245,1,TRUE,1
2,494.86102236421726,521.6405750798722,626,245,11,FALSE,0
4,547.5885416666666,10.8046875,384,245,4,TRUE,4
5,589.1221719457013,10.30316742081448,221,245,28,TRUE,28
1,469.96076458752515,705.0221327967807,1988,246,1,TRUE,1
2,469.13853503184714,522.859872611465,628,246,11,FALSE,0
4,547.5596816976127,10.710875331564987,377,246,4,TRUE,4
5,588.9389671361503,10.300469483568076,213,246,28,TRUE,28
1,470.0541082164329,705.2089178356713,1996,247,1,TRUE,1
3,460.9514106583072,498.2068965517241,638,247,11,FALSE,0
4,547.5616797900262,10.884514435695538,381,247,4,TRUE,4
5,588.7926267281106,10.170506912442397,217,247,28,TRUE,28
1,469.88950836289916,705.0593005575266,1973,248,1,TRUE,1
3,481.26929133858266,483.3984251968504,635,248,11,FALSE,0
4,547.6774193548387,10.89247311827957,372,248,4,TRUE,4
5,588.8995633187773,10.20524017467249,229,248,28,TRUE,28
1,470.0115057528764,705.0045022511256,1999,249,1,TRUE,1
3,495.4787581699346,501.51960784313724,612,249,11,FALSE,0
4,547.2317380352645,10.76574307304786,397,249,4,TRUE,4
5,588.6779661016949,10.245762711864407,236,249,28,TRUE,28
1,470.10629722921914,705.2277078085642,1985,250,1,TRUE,1
3,476.76369327073553,515.1001564945227,639,250,11,FALSE,0
4,547.4664948453608,10.778350515463918,388,250,4,TRUE,4
5,589.3441860465116,9.92093023255814,215,250,28,TRUE,28
1,469.8546009150991,704.9517031011693,1967,251,1,TRUE,1
3,455.16282642089095,505.71889400921657,651,251,11,FALSE,0
4,546.4311688311689,10.283116883116882,385,251,4,TRUE,4
5,587.787072243346,10.330798479087452,263,251,28,TRUE,28
1,470.06385118149825,705.052790346908,1989,252,1,TRUE,1
3,460.05846153846153,479.1292307692308,650,252,11,FALSE,0
4,545.8461538461538,10.185676392572944,377,252,4,TRUE,4
5,588.1205673758865,10.148936170212766,282,252,28,TRUE,28
1,470.04704097116843,704.9939301972686,1977,253,1,TRUE,1
3,485.11655405405406,479.4712837837838,592,253,11,FALSE,0
4,546.425925925926,10.513227513227513,378,253,4,TRUE,4
5,588.2165354330708,10.37007874015748,254,253,28,TRUE,28
1,470.0896725440806,704.9813602015113,1985,254,1,TRUE,1
3,481.1513605442177,500.84353741496597,588,254,11,FALSE,0
4,549.3038277511962,11.916267942583731,418,254,4,TRUE,4
5,590.4944444444444,10.1,180,254,28,TRUE,28
1,469.97456765005086,705.0778229908443,1966,255,1,TRUE,1
3,459.1203125,506.8671875,640,255,11,FALSE,0
4,549.4082125603865,11.727053140096618,414,255,4,TRUE,4
5,589.9086294416244,10.548223350253807,197,255,28,TRUE,28
1,469.9829317269076,705.0175702811244,1992,256,1,TRUE,1
3,442.93645990922846,485.2284417549168,661,256,11,FALSE,0
4,549.1779859484777,11.868852459016393,427,256,4,TRUE,4
5,590.1849710982659,10.3121387283237,173,256,28,TRUE,28
1,469.91983967935874,705.0566132264529,1996,257,1,TRUE,1
3,458.3246753246753,465.0275974025974,616,257,11,FALSE,0
4,549.4635922330098,11.847087378640778,412,257,4,TRUE,4
5,590.06875,10.65625,160,257,28,TRUE,28
1,469.91222729578897,704.9365804160325,1971,258,1,TRUE,1
3,474.37437603993345,480.630615640599,601,258,11,FALSE,0
4,548.8973105134475,11.599022004889976,409,258,4,TRUE,4
5,590.0261780104712,10.104712041884817,191,258,28,TRUE,28
1,469.9657603222558,705.1540785498489,1986,259,1,TRUE,1
3,461.5348837209302,499.3581395348837,645,259,11,FALSE,0
4,547.9124087591241,11.260340632603405,411,259,4,TRUE,4
5,588.9744680851064,10.170212765957446,235,259,28,TRUE,28
1,469.9500504540868,705.0993945509587,1982,260,1,TRUE,1
3,436.99242424242425,494.22424242424245,660,260,11,FALSE,0
4,548.3365617433413,11.467312348668282,413,260,4,TRUE,4
5,589.4084507042254,10.258215962441314,213,260,28,TRUE,28
1,469.92562404482936,704.8858889454916,1963,261,1,TRUE,1
3,434.9347826086956,468.54813664596276,644,261,11,FALSE,0
4,548.0023094688222,11.466512702078521,433,261,4,TRUE,4
5,589.2105263157895,10.10047846889952,209,261,28,TRUE,28
1,469.9384460141271,705.0534813319879,1982,262,1,TRUE,1
3,458.9396411092985,467.7096247960848,613,262,11,FALSE,0
4,548.2320574162679,11.416267942583731,418,262,4,TRUE,4
5,589.3990825688073,10.119266055045872,218,262,28,TRUE,28
1,469.9725609756098,704.8932926829268,1968,263,1,TRUE,1
3,459.9373040752351,490.84169278996865,638,263,11,FALSE,0
4,548.078947368421,11.423444976076555,418,263,4,TRUE,4
5,589.1965065502184,9.960698689956331,229,263,28,TRUE,28
1,469.994,705.01,2000,264,1,TRUE,1
3,439.2400611620795,502.24464831804283,654,264,11,FALSE,0
4,547.7012048192771,11.303614457831324,415,264,4,TRUE,4
5,589.1971830985915,9.629107981220658,213,264,28,TRUE,28
1,469.937875751503,704.9984969939879,1996,265,1,TRUE,1
3,420.8627450980392,484.3876319758673,663,265,11,FALSE,0
4,547.9117647058823,11.259803921568627,408,265,4,TRUE,4
5,589.1469194312796,9.800947867298579,211,265,28,TRUE,28
1,470.0808383233533,705.1422155688623,2004,266,1,TRUE,1
3,439.9757281553398,468.78964401294496,618,266,11,FALSE,0
4,548.0173267326733,11.277227722772277,404,266,4,TRUE,4
5,589.1141552511416,10.223744292237443,219,266,28,TRUE,28
1,469.8528225806452,704.8059475806451,1984,267,1,TRUE,1
3,456.82108626198084,485.50159744408944,626,267,11,FALSE,0
4,547.8461538461538,11.146401985111662,403,267,4,TRUE,4
5,589.05907172995785,10.126582278481013,237,267,28,TRUE,28
1,469.846192893401,704.9756345177665,1970,268,1,TRUE,1
3,448.3152,507.8176,625,268,11,FALSE,0
4,547.8080568720379,11.24170616113744,422,268,4,TRUE,4
5,588.9705882352941,10.3109243697479,238,268,28,TRUE,28
1,469.9038657171923,705.0849440488302,1966,269,1,TRUE,1
3,421.83076923076925,506.9676923076923,650,269,11,FALSE,0
4,548.0804878048781,11.382926829268293,410,269,4,TRUE,4
5,589.0811965811965,10.226495726495726,234,269,28,TRUE,28
1,470.0281407035176,705.1462311557789,1990,270,1,TRUE,1
3,423.7658862876254,484.39297658862876,598,270,11,FALSE,0
4,548.004914004914,11.260442260442261,407,270,4,TRUE,4
5,589.316513761468,10.275229357798166,218,270,28,TRUE,28
1,469.99444444444447,705.0494949494949,1980,271,1,TRUE,1
3,447.09702660406884,486.8951486697966,639,271,11,FALSE,0
4,548.3194103194103,11.304668304668304,407,271,4,TRUE,4
5,589.7135922330098,10.228155339805825,206,271,28,TRUE,28
1,469.82508924018356,704.90413054564,1961,272,1,TRUE,1
3,455.44375,509.8375,640,272,11,FALSE,0
4,548.3649635036496,11.345498783454987,411,272,4,TRUE,4
5,589.6116504854369,10.514563106796116,206,272,28,TRUE,28
1,469.9778449144008,705.0689828801611,1986,273,1,TRUE,1
2,435.3753799392097,525.5075987841946,658,273,11,FALSE,0
4,548.8802816901408,11.725352112676056,426,273,4,TRUE,4
5,589.3118279569892,10.580645161290322,186,273,28,TRUE,28
1,469.8298628745556,705.0126968004063,1969,274,1,TRUE,1
3,421.82890365448503,507.936877076412,602,274,11,FALSE,0
4,548.8206388206388,11.587223587223587,407,274,4,TRUE,4
5,590.1329787234042,10.51063829787234,188,274,28,TRUE,28
1,469.9558151345861,704.9705434230574,1969,275,1,TRUE,1
3,441.3476821192053,495.5165562913907,604,275,11,FALSE,0
4,548.7046004842615,11.523002421307506,413,275,4,TRUE,4
5,590.1594202898551,10.009661835748792,207,275,28,TRUE,28
1,469.9337714863498,704.9934277047523,1978,276,1,TRUE,1
3,462.40965732087227,505.9828660436137,642,276,11,FALSE,0
4,548.965,11.63,400,276,4,TRUE,4
5,589.6340206185567,10.041237113402062,194,276,28,TRUE,28
1,470.0601503759398,705.0756892230577,1995,277,1,TRUE,1
2,458.95770392749245,532.1087613293051,662,277,11,FALSE,0
4,549.1121718377088,11.763723150357995,419,277,4,TRUE,4
5,590.265625,10.166666666666666,192,277,28,TRUE,28
1,469.99647177419354,704.9813508064516,1984,278,1,TRUE,1
2,435.976897689769,530.1023102310231,606,278,11,FALSE,0
4,548.8704156479217,11.61124694376528,409,278,4,TRUE,4
5,590.0888888888888,10.127777777777778,180,278,28,TRUE,28
1,469.89415322580646,705.047379032258,1984,279,1,TRUE,1
3,442.03885135135135,510.2905405405405,592,279,11,FALSE,0
4,549.3429256594724,11.904076738609113,417,279,4,TRUE,4
5,589.9492385786803,10.639593908629442,197,279,28,TRUE,28
1,469.95523138833,704.9491951710262,1988,280,1,TRUE,1
3,463.1643410852713,505.431007751938,645,280,11,FALSE,0
4,278,347.5,2,280,31,TRUE,31
5,549.2660332541568,11.914489311163896,421,280,4,TRUE,4
6,590.2694610778443,9.982035928143713,167,280,28,TRUE,28
1,469.9776422764228,705.1092479674796,1968,281,1,TRUE,1
2,476.412037037037,528.25,648,281,11,FALSE,0
4,549.294403892944,11.873479318734793,411,281,4,TRUE,4
5,590.0338983050848,10.101694915254237,177,281,28,TRUE,28
1,469.90670700958145,705.0257186081694,1983,282,1,TRUE,1
2,457.2144082332762,542.9039451114922,583,282,11,FALSE,0
4,549.5217391304348,11.869565217391305,414,282,4,TRUE,4
5,590.0355329949239,10.467005076142131,197,282,28,TRUE,28
1,469.91905480140775,704.9839115133233,1989,283,1,TRUE,1
2,447.32708688245316,524.2572402044293,587,283,11,FALSE,0
4,549.518779342723,11.97887323943662,426,283,4,TRUE,4
5,590.3297297297297,10.518918918918919,185,283,28,TRUE,28
1,469.96546546546546,705.058058058058,1998,284,1,TRUE,1
3,462.375,507.5975609756098,656,284,11,FALSE,0
4,549.6914153132251,11.890951276102088,431,284,4,TRUE,4
5,590.3581081081081,10.493243243243244,148,284,28,TRUE,28
1,469.79214896829393,704.9421238047307,1987,285,1,TRUE,1
3,485.4856278366112,518.2617246596067,661,285,11,FALSE,0
4,549.7980997624703,12.08313539192399,421,285,4,TRUE,4
5,590.5,10.323863636363637,176,285,28,TRUE,28
1,469.880664652568,704.9551863041289,1986,286,1,TRUE,1
2,477.49918962722853,541.3662884927066,617,286,11,FALSE,0
4,549.7170731707317,11.978048780487805,410,286,4,TRUE,4
5,590.8376623376623,10.571428571428571,154,286,28,TRUE,28
1,469.91829573934837,704.907268170426,1995,287,1,TRUE,1
2,455.121875,539.634375,640,287,11,FALSE,0
4,549.3071253071253,11.695331695331696,407,287,4,TRUE,4
5,590.1731843575419,10.30167597765363,179,287,28,TRUE,28
1,469.95059880239523,704.9580838323353,2004,288,1,TRUE,1
3,452.3647604327666,517.1221020092736,647,288,11,FALSE,0
4,549.6252927400468,11.833723653395785,427,288,4,TRUE,4
5,590.9830508474577,9.638418079096045,177,288,28,TRUE,28
1,469.92048314041267,705.0493205837946,1987,289,1,TRUE,1
3,476.8284789644013,514.1472491909385,618,289,11,FALSE,0
4,549.443661971831,11.953051643192488,426,289,4,TRUE,4
5,590.5371428571428,10.365714285714287,175,289,28,TRUE,28
1,469.8820873055695,705.0531861515303,1993,290,1,TRUE,1
2,479.6629392971246,535.3306709265175,626,290,11,FALSE,0
4,549.26179245283015,11.891509433962264,424,290,4,TRUE,4
5,589.7380952380952,10.68452380952381,168,290,28,TRUE,28
1,469.91503267973854,704.8466566113625,1989,291,1,TRUE,1
2,459.85528455284555,547.0178861788618,615,291,11,FALSE,0
4,549.4326241134752,11.962174940898345,423,291,4,TRUE,4
5,590.3795180722891,10.096385542168674,166,291,28,TRUE,28
1,469.96907730673314,705.1162094763092,2005,292,1,TRUE,1
2,440.0863422291994,529.6122448979592,637,292,11,FALSE,0
4,549.6745283018868,12.016509433962264,424,292,4,TRUE,4
5,589.9536423841059,10.503311258278146,151,292,28,TRUE,28
1,469.90945674044264,704.9471830985915,1988,293,1,TRUE,1
3,455.8071895424837,512.0588235294117,612,293,11,FALSE,0
4,549.564705882353,11.894117647058824,425,293,4,TRUE,4
5,590.7870967741935,10.12258064516129,155,293,28,TRUE,28
1,470.0573152337858,705.0055304172952,1989,294,1,TRUE,1
2,472.11658456486043,527.8062397372743,609,294,11,FALSE,0
4,549.5707547169811,11.985849056603774,424,294,4,TRUE,4
5,590.7721518987341,9.835443037974683,158,294,28,TRUE,28
1,469.9287148594378,704.8910642570281,1992,295,1,TRUE,1
2,464.768352365416,549.5676998368679,613,295,11,FALSE,0
4,549.7102137767221,11.971496437054633,421,295,4,TRUE,4
5,590.9156626506024,10.156626506024097,166,295,28,TRUE,28
1,469.8835685483871,704.9460685483871,1984,296,1,TRUE,1
2,437.059375,547.515625,640,296,11,FALSE,0
4,549.6264775413712,12.044917257683215,423,296,4,TRUE,4
5,590.8224852071006,10.076923076923077,169,296,28,TRUE,28
1,470.1015585721468,704.894419306184,1989,297,1,TRUE,1
2,437.2816666666667,525.3,600,297,11,FALSE,0
4,549.5971563981043,11.917061611374407,422,297,4,TRUE,4
5,590.6410256410256,10.102564102564102,156,297,28,TRUE,28
1,470.1243680485339,704.9509605662286,1978,298,1,TRUE,1
2,458.18782608695653,529.2834782608695,575,298,11,FALSE,0
4,549.5258215962441,11.98356807511737,426,298,4,TRUE,4
5,590.7701863354038,9.987577639751553,161,298,28,TRUE,28
1,469.96070528967255,704.7843828715365,1985,299,1,TRUE,1
2,465.7776,551.4624,625,299,11,FALSE,0
4,549.3619047619047,12.033333333333333,420,299,4,TRUE,4
5,590.0192307692307,10.416666666666666,156,299,28,TRUE,28
1,469.86670020120727,704.7434607645876,1988,300,1,TRUE,1
2,442.79545454545456,565.8939393939394,660,300,11,FALSE,0
4,549.6666666666666,12.007142857142858,420,300,4,TRUE,4
5,590.3888888888889,10.4375,144,300,28,TRUE,28
1,469.98845381526104,704.980421686747,1992,301,1,TRUE,1
2,427.76142131979697,547.8460236886633,591,301,11,FALSE,0
4,549.7242990654206,12.032710280373832,428,301,4,TRUE,4
5,591.1388888888889,9.770833333333334,144,301,28,TRUE,28
1,470.0668016194332,704.9337044534414,1976,302,1,TRUE,1
2,447.4397905759162,540.0366492146596,573,302,11,FALSE,0
4,549.4810426540284,11.981042654028435,422,302,4,TRUE,4
5,590.9398907103825,10.010928961748634,183,302,28,TRUE,28
